1119.0	0.12944558842752626	0.19244958460330963	2.5940446853637695	1.7055425643920898
1120.0	0.12791938265935593	0.18585053086280823	2.550835132598877	1.749112844467163
1121.0	0.12770139309043818	0.18893340229988098	2.567505359649658	1.727959156036377
1122.0	0.12579815644225537	0.18630529940128326	2.58090877532959	1.7161966562271118
1123.0	0.13128617060738126	0.2045259028673172	2.6188926696777344	1.6867849826812744
1124.0	0.1297113409047965	0.19666779041290283	2.606287717819214	1.6999379396438599
1125.0	0.12462252676311764	0.19316478073596954	2.5975215435028076	1.7100826501846313
1126.0	0.12856921275036254	0.19858162105083466	2.6249918937683105	1.7093952894210815
1127.0	0.12722695840939854	0.1976444572210312	2.6279728412628174	1.694209098815918
1128.0	0.12829802696456774	0.1892932653427124	2.563218355178833	1.735068440437317
1129.0	0.12716761692210832	0.19611650705337524	2.641110420227051	1.7263567447662354
1130.0	0.1304789059026181	0.1958954632282257	2.61596941947937	1.7156000137329102
1131.0	0.12533733691978566	0.19442862272262573	2.621821165084839	1.726785659790039
1132.0	0.12572567411060545	0.18225964903831482	2.603994846343994	1.7415990829467773
1133.0	0.13155508377774894	0.18891724944114685	2.627224922180176	1.7282496690750122
1134.0	0.1272874310183427	0.1965419203042984	2.6311936378479004	1.7015433311462402
1135.0	0.12733436948337812	0.18691414594650269	2.619716167449951	1.7344425916671753
1136.0	0.12660815756437288	0.189793661236763	2.6237053871154785	1.7398862838745117
1137.0	0.1265390969107671	0.18316367268562317	2.624370574951172	1.7488716840744019
1138.0	0.1278521875855784	0.19352756440639496	2.648345470428467	1.7313326597213745
1139.0	0.12761030345717156	0.1966152936220169	2.6473753452301025	1.7042714357376099
1140.0	0.1250328741516526	0.19689473509788513	2.6473984718322754	1.699358344078064
1141.0	0.1284959226548847	0.20848236978054047	2.6549646854400635	1.69669508934021
1142.0	0.12699578931091954	0.19559767842292786	2.6652274131774902	1.6957950592041016
1143.0	0.12651856109578774	0.187795028090477	2.621792793273926	1.7354307174682617
1144.0	0.12438040645875208	0.1853315830230713	2.644026279449463	1.7359896898269653
1145.0	0.12610033846546242	0.19701877236366272	2.6429829597473145	1.705418586730957
1146.0	0.12651696743368052	0.1937767118215561	2.6837847232818604	1.6958496570587158
1147.0	0.12516211398134225	0.19391779601573944	2.6789069175720215	1.7182793617248535
1148.0	0.1266731893504668	0.19719435274600983	2.667778491973877	1.7159061431884766
1149.0	0.12717074355540872	0.1994740068912506	2.7018213272094727	1.7055104970932007
1150.0	0.1263642072817776	0.18870367109775543	2.6866300106048584	1.7272924184799194
1151.0	0.12648935839402403	0.20182020962238312	2.682345151901245	1.7310675382614136
1152.0	0.12692243922534654	0.19277426600456238	2.7036831378936768	1.694939374923706
1153.0	0.12531387238275438	0.20507647097110748	2.7106196880340576	1.6928095817565918
1154.0	0.12653078099407217	0.20608146488666534	2.718048334121704	1.6848276853561401
1155.0	0.12619927544792844	0.20463229715824127	2.6987879276275635	1.7198454141616821
1156.0	0.12518086761393876	0.1840989589691162	2.660761594772339	1.7397736310958862
1157.0	0.12461472174337791	0.18585346639156342	2.6801302433013916	1.7249712944030762
1158.0	0.12320015501933965	0.19372966885566711	2.7154622077941895	1.7020347118377686
1159.0	0.12552003563326433	0.19010917842388153	2.7128987312316895	1.7099130153656006
1160.0	0.1238015537609569	0.18571946024894714	2.7118916511535645	1.7162235975265503
1161.0	0.12477859113582228	0.1894872933626175	2.7220492362976074	1.7239757776260376
1162.0	0.12362420958396199	0.18649740517139435	2.7142727375030518	1.7144372463226318
1163.0	0.1248964021515664	0.20131853222846985	2.742593288421631	1.7072396278381348
1164.0	0.1267849151559748	0.19990643858909607	2.770028829574585	1.6937860250473022
1165.0	0.12470952151173496	0.19078104197978973	2.75032377243042	1.701667070388794
1166.0	0.12656675507782628	0.1850547343492508	2.730717897415161	1.7287696599960327
1167.0	0.12877629127031492	0.19698241353034973	2.7631566524505615	1.6978435516357422
1168.0	0.12616960207621256	0.19007769227027893	2.759254217147827	1.7120141983032227
1169.0	0.12466071073901015	0.19734293222427368	2.7525198459625244	1.7071350812911987
1170.0	0.12516801936145672	0.20251472294330597	2.7548904418945312	1.7090966701507568
1171.0	0.12519607243994837	0.1860230416059494	2.7357547283172607	1.7253283262252808
1172.0	0.12410276094511773	0.18477687239646912	2.733914852142334	1.743451714515686
1173.0	0.12776196178164922	0.2003958374261856	2.7745461463928223	1.7186779975891113
1174.0	0.12717754570334747	0.20527836680412292	2.803933620452881	1.689752221107483
1175.0	0.1287780824231793	0.19460956752300262	2.7743723392486572	1.68904709815979
1176.0	0.12319547677306411	0.18215544521808624	2.7465121746063232	1.7353875637054443
1177.0	0.12543895873933733	0.19101938605308533	2.7946460247039795	1.710101842880249
1178.0	0.126071452113336	0.19611921906471252	2.790151834487915	1.7160731554031372
1179.0	0.12624991031200447	0.19137759506702423	2.8127119541168213	1.6952526569366455
1180.0	0.12407554156075219	0.18476930260658264	2.7562332153320312	1.728975772857666
1181.0	0.125058696804013	0.21039849519729614	2.8236324787139893	1.7213971614837646
1182.0	0.1289533496533752	0.18443231284618378	2.7693252563476562	1.7590714693069458
1183.0	0.12460451011164338	0.1871795654296875	2.7846462726593018	1.7275038957595825
1184.0	0.12361691237757445	0.19633926451206207	2.8274590969085693	1.7102385759353638
1185.0	0.1254028716134997	0.19019238650798798	2.7666015625	1.7365933656692505
1186.0	0.1267380462121711	0.20154093205928802	2.770719289779663	1.7267323732376099
1187.0	0.1254673407822059	0.1920742392539978	2.8249502182006836	1.7071787118911743
1188.0	0.12414276943285278	0.1908869594335556	2.8203582763671875	1.7084566354751587
1189.0	0.12525832477840937	0.19546547532081604	2.8337647914886475	1.7136174440383911
1190.0	0.12351285997802268	0.1959642916917801	2.8650357723236084	1.6995922327041626
1191.0	0.12360187686940349	0.194376602768898	2.8278913497924805	1.7052217721939087
1192.0	0.12542103936152202	0.18834906816482544	2.8030455112457275	1.7372690439224243
1193.0	0.12169914887555552	0.18353576958179474	2.8315255641937256	1.7244014739990234
1194.0	0.12231318268055498	0.20462355017662048	2.900179386138916	1.6946594715118408
1195.0	0.12389158641920589	0.20339973270893097	2.876471996307373	1.7030125856399536
1196.0	0.12444801880008399	0.19055362045764923	2.8464465141296387	1.7494746446609497
1197.0	0.12652765380011666	0.18468321859836578	2.8621888160705566	1.7159732580184937
1198.0	0.1241057800728037	0.1897270828485489	2.865725040435791	1.7157769203186035
1199.0	0.12230528501256083	0.18705394864082336	2.8963253498077393	1.7145812511444092
1200.0	0.12453058479394302	0.19433102011680603	2.850539207458496	1.7361425161361694
1201.0	0.12448176434991781	0.18748919665813446	2.866835594177246	1.7047139406204224
1202.0	0.12323227116530394	0.1857052892446518	2.869938850402832	1.7332212924957275
1203.0	0.12257947843261216	0.188173308968544	2.8895840644836426	1.7064030170440674
1204.0	0.1221493507118382	0.1943483054637909	2.876901149749756	1.7397531270980835
1205.0	0.12355912761923707	0.1923241764307022	2.8834078311920166	1.715349555015564
1206.0	0.12233419981793331	0.18689392507076263	2.882676124572754	1.7029393911361694
1207.0	0.12217669315999707	0.18595726788043976	2.8903849124908447	1.7216187715530396
1208.0	0.12366299738539169	0.18944703042507172	2.898449182510376	1.7133421897888184
1209.0	0.12437371658199609	0.1889520138502121	2.9273622035980225	1.7022278308868408
1210.0	0.12165771155831115	0.18586252629756927	2.902665376663208	1.7247741222381592
1211.0	0.121572035470477	0.18455828726291656	2.915832996368408	1.7174293994903564
1212.0	0.12183066959033498	0.18692715466022491	2.911046266555786	1.727315902709961
1213.0	0.12210197269320838	0.18637952208518982	2.9026730060577393	1.7096458673477173
1214.0	0.1228074532687699	0.19032076001167297	2.922013521194458	1.7217823266983032
1215.0	0.12374525894353419	0.19614547491073608	2.91102933883667	1.7019925117492676
1216.0	0.12282671611635633	0.18301868438720703	2.8769466876983643	1.7441049814224243
1217.0	0.12390848133999904	0.19223511219024658	2.9441964626312256	1.719118356704712
1218.0	0.1227265332181057	0.18622365593910217	2.9340691566467285	1.7261252403259277
1219.0	0.12222654885365498	0.18543358147144318	2.9279251098632812	1.7298356294631958
1220.0	0.12243989437625802	0.18546709418296814	2.934436559677124	1.7265067100524902
1221.0	0.12281586687961513	0.19182445108890533	2.9638431072235107	1.6959465742111206
1222.0	0.123530398390701	0.18984271585941315	2.9575462341308594	1.7066476345062256
1223.0	0.12291589125263767	0.2000046968460083	3.029371976852417	1.6980944871902466
1224.0	0.12225996684074962	0.19234752655029297	2.9569218158721924	1.7356667518615723
1225.0	0.12157235700617391	0.19287307560443878	2.9610695838928223	1.7007701396942139
1226.0	0.12380425625867804	0.1888275295495987	2.9753148555755615	1.7146621942520142
1227.0	0.12311747633380654	0.1931735873222351	3.001270055770874	1.698392391204834
1228.0	0.12210604599263652	0.19958730041980743	3.0112733840942383	1.6970062255859375
1229.0	0.12459964867131561	0.19126993417739868	3.000023365020752	1.7131428718566895
1230.0	0.12273763965537168	0.20839931070804596	3.0523147583007812	1.6968153715133667
1231.0	0.12424712795008637	0.18757525086402893	2.9749996662139893	1.7181854248046875
1232.0	0.12112703819544017	0.19524823129177094	3.018263101577759	1.7063062191009521
1233.0	0.12263187501516011	0.19352082908153534	3.0341567993164062	1.6973416805267334
1234.0	0.12295113108846316	0.1813824623823166	2.9630613327026367	1.7336052656173706
1235.0	0.12240137400730858	0.18540669977664948	2.9855334758758545	1.7169148921966553
1236.0	0.12156310773890976	0.20358304679393768	3.0580027103424072	1.690403699874878
1237.0	0.12288749533355552	0.20168758928775787	3.039989709854126	1.6917097568511963
1238.0	0.12347894707264304	0.18700914084911346	3.0186307430267334	1.710649847984314
1239.0	0.12153287665553825	0.2058238685131073	3.060218572616577	1.6793909072875977
1240.0	0.12247412657471421	0.19046451151371002	3.069291830062866	1.6929705142974854
1241.0	0.12325386185284434	0.18701216578483582	3.013244152069092	1.718889832496643
1242.0	0.12138188775324386	0.18304301798343658	3.032970905303955	1.7136965990066528
1243.0	0.12167165603166745	0.18606919050216675	3.056004047393799	1.7169591188430786
1244.0	0.12271094308188213	0.2045152634382248	3.0824830532073975	1.688091516494751
1245.0	0.12411391041266225	0.18642492592334747	3.045661449432373	1.7137165069580078
1246.0	0.12103015755569843	0.18996115028858185	3.0488359928131104	1.713303565979004
1247.0	0.12183946108271415	0.20435954630374908	3.086230754852295	1.7001008987426758
1248.0	0.12188009175744076	0.18477436900138855	3.052398920059204	1.7213786840438843
1249.0	0.12223179770665334	0.1814361810684204	3.0172624588012695	1.7330840826034546
1250.0	0.12385455416904205	0.18036778271198273	3.0482890605926514	1.745837926864624
1251.0	0.12461231204778009	0.18016719818115234	3.0729265213012695	1.7185709476470947
1252.0	0.1235732474374743	0.18598437309265137	3.116283655166626	1.715105414390564
1253.0	0.12287840178824397	0.19305694103240967	3.0892751216888428	1.6913357973098755
1254.0	0.12350730977291083	0.2010105699300766	3.0892345905303955	1.7342580556869507
1255.0	0.12247245372007483	0.19170476496219635	3.0889105796813965	1.6929932832717896
1256.0	0.12153463339819619	0.1942237913608551	3.1138839721679688	1.6986486911773682
1257.0	0.12114702400777146	0.19637319445610046	3.1211814880371094	1.6916217803955078
1258.0	0.12064779933097432	0.1941775381565094	3.1159310340881348	1.6899529695510864
1259.0	0.1251794058459426	0.1857297569513321	3.1138076782226562	1.6993355751037598
1260.0	0.12102638196412568	0.1902344673871994	3.128194570541382	1.6901962757110596
1261.0	0.12007678949713776	0.19163434207439423	3.1267712116241455	1.70012366771698
1262.0	0.12087978607482731	0.18728742003440857	3.0999181270599365	1.6988791227340698
1263.0	0.11974158250605758	0.19787123799324036	3.1301472187042236	1.69746732711792
1264.0	0.12318485908687711	0.21246843039989471	3.1953086853027344	1.703728437423706
1265.0	0.12543696687194897	0.18429657816886902	3.1272478103637695	1.71151864528656
1266.0	0.12326559328037735	0.19088266789913177	3.1163575649261475	1.7125285863876343
1267.0	0.12200213515849621	0.20363806188106537	3.142057180404663	1.6751302480697632
1268.0	0.1231222472283365	0.1906311810016632	3.154670476913452	1.7026712894439697
1269.0	0.11927275430588495	0.19148950278759003	3.1483001708984375	1.6952266693115234
1270.0	0.11889356868817903	0.1855597048997879	3.128112316131592	1.708937168121338
1271.0	0.12051529494683089	0.18314038217067719	3.1356711387634277	1.725098729133606
1272.0	0.12007253875037209	0.18708904087543488	3.1386778354644775	1.7212328910827637
1273.0	0.11952275952334127	0.18727770447731018	3.1230363845825195	1.7240595817565918
1274.0	0.12263018835438903	0.19661274552345276	3.1772677898406982	1.7002007961273193
1275.0	0.12072967684037682	0.19119416177272797	3.1887943744659424	1.689989447593689
1276.0	0.11997080479980146	0.18922682106494904	3.1854166984558105	1.6974925994873047
1277.0	0.12079815217006354	0.18252383172512054	3.1669321060180664	1.726548194885254
1278.0	0.12035455022539411	0.1855335533618927	3.180215358734131	1.7175787687301636
1279.0	0.12079605910443054	0.19179579615592957	3.2174665927886963	1.6974918842315674
1280.0	0.12070961421829753	0.1846846491098404	3.1784627437591553	1.707255482673645
1281.0	0.11939470716114257	0.19262997806072235	3.1923303604125977	1.6972408294677734
1282.0	0.1199728298860042	0.19444864988327026	3.1948740482330322	1.6928937435150146
1283.0	0.1185348803404147	0.19699831306934357	3.2203257083892822	1.6914712190628052
1284.0	0.12043454491482421	0.19057118892669678	3.217467784881592	1.6890802383422852
1285.0	0.12004901912897772	0.18202635645866394	3.1680052280426025	1.7247638702392578
1286.0	0.12113149498295321	0.18280382454395294	3.203850269317627	1.7197409868240356
1287.0	0.12161830395267403	0.18910656869411469	3.1684117317199707	1.737564206123352
1288.0	0.12597035310466034	0.1884402185678482	3.2550301551818848	1.7059414386749268
1289.0	0.12109751493912595	0.1830059289932251	3.2015879154205322	1.7190641164779663
1290.0	0.12156160434227281	0.20119871199131012	3.261080265045166	1.6902865171432495
1291.0	0.12287254308266614	0.1922730952501297	3.217101573944092	1.7126823663711548
1292.0	0.11797267727680869	0.19476330280303955	3.243696928024292	1.6930354833602905
1293.0	0.11811909277533027	0.18186427652835846	3.238394021987915	1.7064365148544312
1294.0	0.12063386649121123	0.18755128979682922	3.2228012084960938	1.7164654731750488
1295.0	0.11876498412413151	0.1887112557888031	3.2289962768554688	1.7071797847747803
1296.0	0.12015621203804353	0.19830332696437836	3.2563352584838867	1.6905369758605957
1297.0	0.11876257148509443	0.18076477944850922	3.244746208190918	1.7250487804412842
1298.0	0.11947498329943029	0.18102174997329712	3.2187154293060303	1.7328885793685913
1299.0	0.12162036716342323	0.1909479945898056	3.2399773597717285	1.720167636871338
1300.0	0.11891525398626669	0.1914849877357483	3.2771763801574707	1.6951987743377686
1301.0	0.12026442421807183	0.18732361495494843	3.2438406944274902	1.7071081399917603
1302.0	0.12139837970318758	0.18680162727832794	3.2883169651031494	1.7147557735443115
1303.0	0.12288487819557257	0.18923963606357574	3.2837536334991455	1.700443983078003
1304.0	0.12302364257417799	0.18821591138839722	3.2670469284057617	1.738210678100586
1305.0	0.11898672938136617	0.18477888405323029	3.3297994136810303	1.7100563049316406
1306.0	0.11920443175471158	0.19095753133296967	3.3048670291900635	1.696848750114441
1307.0	0.11847160200313005	0.1892441213130951	3.3120908737182617	1.688869833946228
1308.0	0.1182845929732819	0.18938171863555908	3.335693836212158	1.6995679140090942
1309.0	0.11808688566307682	0.19196340441703796	3.356766939163208	1.68829345703125
1310.0	0.11895863313243223	0.1938898265361786	3.3343636989593506	1.7059824466705322
1311.0	0.12117391092366572	0.18696802854537964	3.3436312675476074	1.6968027353286743
1312.0	0.11961339768909272	0.19136470556259155	3.3681752681732178	1.6912195682525635
1313.0	0.11881261401706272	0.20002073049545288	3.415790319442749	1.6814550161361694
1314.0	0.12034941518538002	0.19139070808887482	3.3931491374969482	1.6840999126434326
1315.0	0.1180304596523619	0.18554720282554626	3.337397575378418	1.7099127769470215
1316.0	0.11752774391645267	0.18151918053627014	3.335235595703125	1.7092299461364746
1317.0	0.1195053493605159	0.19022755324840546	3.3934237957000732	1.6897674798965454
1318.0	0.11927221453519235	0.1893671154975891	3.346463680267334	1.7089139223098755
1319.0	0.12033409528491218	0.18924535810947418	3.3257012367248535	1.7021055221557617
1320.0	0.11895831594181229	0.19113244116306305	3.3573660850524902	1.712234616279602
1321.0	0.11785892946870098	0.19608058035373688	3.3819072246551514	1.6830432415008545
1322.0	0.1223950856997643	0.19626863300800323	3.3863577842712402	1.683359146118164
1323.0	0.11802512221585856	0.19108346104621887	3.400205135345459	1.6809641122817993
1324.0	0.11788986543569055	0.18750779330730438	3.3630800247192383	1.7200018167495728
1325.0	0.11932797715076623	0.18274864554405212	3.3874406814575195	1.7159042358398438
1326.0	0.1195012134078809	0.18480072915554047	3.380643606185913	1.711736798286438
1327.0	0.12091088070720872	0.1904609054327011	3.43902587890625	1.6891425848007202
1328.0	0.12137169266083464	0.18442770838737488	3.3467113971710205	1.7217167615890503
1329.0	0.11932216511972507	0.19170412421226501	3.4591851234436035	1.6956332921981812
1330.0	0.11903741666669358	0.18205603957176208	3.4003348350524902	1.7317826747894287
1331.0	0.1194237182590276	0.18548908829689026	3.431483268737793	1.7109631299972534
1332.0	0.11806777895793433	0.18648000061511993	3.416975736618042	1.7071342468261719
1333.0	0.11834320413722914	0.19139370322227478	3.415743350982666	1.7116619348526
1334.0	0.11974659041752891	0.1981823444366455	3.4544484615325928	1.6777305603027344
1335.0	0.1184635640311984	0.18554578721523285	3.425896167755127	1.7282295227050781
1336.0	0.12373344874396035	0.18636752665042877	3.4629716873168945	1.7052174806594849
1337.0	0.1208185951966247	0.18780115246772766	3.488605260848999	1.688238501548767
1338.0	0.11885310761161863	0.2004832774400711	3.4346935749053955	1.7136759757995605
1339.0	0.12008410043957513	0.1873512864112854	3.4087817668914795	1.712966799736023
1340.0	0.11830252790927606	0.1825651079416275	3.4449052810668945	1.7186540365219116
1341.0	0.11889647750697509	0.18672817945480347	3.4618923664093018	1.7307884693145752
1342.0	0.1177357682615501	0.1904492825269699	3.491687536239624	1.6829614639282227
1343.0	0.1206038232272965	0.18747368454933167	3.4471306800842285	1.729161024093628
1344.0	0.11955490692582711	0.19160115718841553	3.5102181434631348	1.697455883026123
1345.0	0.11720056396452978	0.19497869908809662	3.4963090419769287	1.6772698163986206
1346.0	0.1178928116782142	0.18414205312728882	3.4819464683532715	1.7030010223388672
1347.0	0.12024922555926826	0.18656082451343536	3.4887239933013916	1.714404821395874
1348.0	0.1178293265993633	0.18577918410301208	3.4872372150421143	1.704607367515564
1349.0	0.11792290231748442	0.18312378227710724	3.4866578578948975	1.7026278972625732
1350.0	0.12317472328374415	0.19264709949493408	3.579709529876709	1.683752179145813
1351.0	0.11931787722955936	0.18539799749851227	3.5711774826049805	1.7059320211410522
1352.0	0.11742448218074845	0.1872631311416626	3.54429030418396	1.6955488920211792
1353.0	0.11735840070815313	0.18070539832115173	3.529369592666626	1.71799635887146
1354.0	0.11642479027530013	0.17973822355270386	3.5350091457366943	1.7125904560089111
1355.0	0.11639057223338509	0.19483616948127747	3.581840991973877	1.674713134765625
1356.0	0.11726975483028136	0.18640120327472687	3.578789234161377	1.6986618041992188
1357.0	0.11768501762219698	0.19657127559185028	3.586723804473877	1.6814903020858765
1358.0	0.1212286185265148	0.19853784143924713	3.59755539894104	1.6844147443771362
1359.0	0.12461093718132364	0.202045276761055	3.597249746322632	1.6793912649154663
1360.0	0.12057654903889543	0.19420628249645233	3.5751326084136963	1.6787738800048828
1361.0	0.11805723639953003	0.18007980287075043	3.539950370788574	1.721335768699646
1362.0	0.11765972801266804	0.18350635468959808	3.589165687561035	1.7049894332885742
1363.0	0.11681801679903868	0.18805548548698425	3.5939242839813232	1.6969470977783203
1364.0	0.11740510566034154	0.1845237910747528	3.599562406539917	1.6948573589324951
1365.0	0.1191674285184489	0.19164037704467773	3.557448387145996	1.69627845287323
1366.0	0.11950800700582945	0.19373439252376556	3.621586799621582	1.6790770292282104
1367.0	0.1187378936904378	0.19743229448795319	3.655780553817749	1.6847060918807983
1368.0	0.12004366907773475	0.19298458099365234	3.646331310272217	1.679760217666626
1369.0	0.11659958333144953	0.1831277310848236	3.5948233604431152	1.6982066631317139
1370.0	0.11514840176496556	0.1961052268743515	3.616741418838501	1.683260202407837
1371.0	0.11590461349711567	0.18734531104564667	3.6358883380889893	1.6874700784683228
1372.0	0.11958649970026033	0.2056695818901062	3.6921586990356445	1.679926872253418
1373.0	0.11875925030447608	0.18792878091335297	3.669818878173828	1.6867716312408447
1374.0	0.11666464385111706	0.19432875514030457	3.6594338417053223	1.6854437589645386
1375.0	0.11808033566976701	0.19291967153549194	3.660435676574707	1.709738850593567
1376.0	0.11664401342559043	0.18810482323169708	3.668212890625	1.6956876516342163
1377.0	0.11874735334352632	0.18734514713287354	3.6300289630889893	1.718833088874817
1378.0	0.11861455097119995	0.18331323564052582	3.639148712158203	1.7139673233032227
1379.0	0.11561549936302405	0.1900610774755478	3.7030017375946045	1.6879881620407104
1380.0	0.11779802382377791	0.1789112538099289	3.6307783126831055	1.725136399269104
1381.0	0.11934812653422146	0.18818391859531403	3.6242382526397705	1.731824278831482
1382.0	0.12055385512229207	0.19768474996089935	3.666106700897217	1.6985653638839722
1383.0	0.11576710134166468	0.19150231778621674	3.7170627117156982	1.6902098655700684
1384.0	0.11547023194597301	0.17953212559223175	3.662539005279541	1.717105746269226
1385.0	0.11522638510424274	0.1877354085445404	3.7228856086730957	1.6846916675567627
1386.0	0.1169043843147686	0.19165544211864471	3.6891965866088867	1.6990798711776733
1387.0	0.11778267715202928	0.19478324055671692	3.7391357421875	1.6826395988464355
1388.0	0.11686332011348986	0.18733476102352142	3.7159581184387207	1.6938470602035522
1389.0	0.11539296498374334	0.1862550973892212	3.757683038711548	1.694432020187378
1390.0	0.11785589730578405	0.18664675951004028	3.6973724365234375	1.7017995119094849
1391.0	0.1154579474321889	0.1788100153207779	3.7034215927124023	1.7215343713760376
1392.0	0.11948828273909994	0.18222156167030334	3.7033205032348633	1.7102689743041992
1393.0	0.11769542548321472	0.2053663432598114	3.789792776107788	1.6650310754776
1394.0	0.12093719211064809	0.19488811492919922	3.792818546295166	1.6753387451171875
1395.0	0.11663424723432879	0.19272960722446442	3.7918221950531006	1.701231598854065
1396.0	0.11612251602432995	0.18631647527217865	3.7375998497009277	1.699275255203247
1397.0	0.11542415520781843	0.18807487189769745	3.7913730144500732	1.6826120615005493
1398.0	0.11623750610396415	0.19450469315052032	3.774657726287842	1.6750776767730713
1399.0	0.11652445695037214	0.18508568406105042	3.7859506607055664	1.6863564252853394
1400.0	0.11692548779303154	0.19364933669567108	3.803022623062134	1.6810649633407593
1401.0	0.11762031087589432	0.18842194974422455	3.7589991092681885	1.7094453573226929
1402.0	0.1203030239197172	0.18099384009838104	3.77164626121521	1.6932467222213745
1403.0	0.1170607267724003	0.1870863437652588	3.798408031463623	1.6792385578155518
1404.0	0.11507046566088013	0.17987996339797974	3.7748990058898926	1.699174165725708
1405.0	0.11645655362904597	0.18055251240730286	3.7562355995178223	1.7235620021820068
1406.0	0.11641135936201075	0.179928719997406	3.7891957759857178	1.7028145790100098
1407.0	0.11559549070399765	0.18265096843242645	3.8204944133758545	1.696036458015442
1408.0	0.11543478200465072	0.1850154846906662	3.795715808868408	1.6989960670471191
1409.0	0.11438782070749721	0.1765434294939041	3.768900156021118	1.7218573093414307
1410.0	0.1181441637293722	0.1852598637342453	3.819791078567505	1.7044697999954224
1411.0	0.1166418501379068	0.19447137415409088	3.8353042602539062	1.683292031288147
1412.0	0.1183361896411732	0.18775156140327454	3.857910633087158	1.682090163230896
1413.0	0.11538999168961137	0.18806275725364685	3.880589485168457	1.689409852027893
1414.0	0.11499733507177677	0.18312084674835205	3.8569893836975098	1.706189751625061
1415.0	0.11610433944598988	0.1876102089881897	3.8574330806732178	1.6955277919769287
1416.0	0.1167890544781469	0.18900591135025024	3.8807766437530518	1.6791388988494873
1417.0	0.11534376049097814	0.19510674476623535	3.8710780143737793	1.7046209573745728
1418.0	0.11622441228455056	0.18842454254627228	3.8638126850128174	1.673779010772705
1419.0	0.11763960343820078	0.19227595627307892	3.8628759384155273	1.6779652833938599
1420.0	0.11634139717501238	0.1840725839138031	3.865381956100464	1.685206651687622
1421.0	0.11621979248656868	0.1822434812784195	3.840101480484009	1.7014604806900024
1422.0	0.11425939466867778	0.19486884772777557	3.8768956661224365	1.690710425376892
1423.0	0.11566886104323597	0.18125663697719574	3.8595824241638184	1.703516960144043
1424.0	0.11511777023369253	0.19028620421886444	3.942753791809082	1.6771142482757568
1425.0	0.11632527441644865	0.18061235547065735	3.86980938911438	1.7236918210983276
1426.0	0.1194622010640857	0.18207255005836487	3.858598470687866	1.7046265602111816
1427.0	0.1129960940908783	0.1891615092754364	3.899245023727417	1.6867045164108276
1428.0	0.11728901837868665	0.1935393512248993	3.934356212615967	1.668009877204895
1429.0	0.11513934704501932	0.18919621407985687	3.9409756660461426	1.6757662296295166
1430.0	0.11356184049468403	0.19413535296916962	3.952254056930542	1.6691583395004272
1431.0	0.11487866513242727	0.18450897932052612	3.9458870887756348	1.6855278015136719
1432.0	0.11628648647485516	0.18568670749664307	3.9599363803863525	1.6883958578109741
1433.0	0.11631787124624819	0.1951533854007721	3.9744503498077393	1.6815217733383179
1434.0	0.11633163280587978	0.18315963447093964	3.9913063049316406	1.6829341650009155
1435.0	0.11563023534121056	0.1916664093732834	3.9604697227478027	1.6940586566925049
1436.0	0.11672483970669001	0.18971867859363556	3.9892735481262207	1.6856151819229126
1437.0	0.11526787666486754	0.18604415655136108	3.9426090717315674	1.6969307661056519
1438.0	0.11419550017144384	0.18602462112903595	3.9852583408355713	1.7041525840759277
1439.0	0.11619733292379497	0.19476006925106049	4.039631366729736	1.6606169939041138
1440.0	0.11676489795256474	0.1816273182630539	3.966186046600342	1.7026219367980957
1441.0	0.11359987589697638	0.18487542867660522	3.980259418487549	1.681078314781189
1442.0	0.11494406190498796	0.19942982494831085	4.0318474769592285	1.6838350296020508
1443.0	0.11804001293485127	0.20127445459365845	4.088897705078125	1.6679006814956665
1444.0	0.11591851129593532	0.18510425090789795	4.019235610961914	1.6672484874725342
1445.0	0.11322790773247074	0.18698199093341827	4.029526710510254	1.674609661102295
1446.0	0.11418452983320215	0.18747341632843018	4.008472919464111	1.6925466060638428
1447.0	0.11366700257083236	0.18864880502223969	3.994385242462158	1.698561668395996
1448.0	0.11424551901573436	0.1971742957830429	4.015628337860107	1.7427160739898682
1449.0	0.11628534442042687	0.18479937314987183	4.037543773651123	1.6792610883712769
1450.0	0.11528110644314164	0.2090914100408554	4.080955982208252	1.6675958633422852
1451.0	0.11666566466388108	0.19214773178100586	4.081493854522705	1.6762446165084839
1452.0	0.11457922989869385	0.1886894553899765	4.036454200744629	1.6972860097885132
1453.0	0.11676040766590977	0.18890297412872314	4.0585527420043945	1.6753829717636108
1454.0	0.11417981626565564	0.18621376156806946	4.078466415405273	1.6746879816055298
1455.0	0.1161761965070452	0.1770075410604477	4.004805564880371	1.7220550775527954
1456.0	0.11486150179800743	0.1889914721250534	4.082931041717529	1.6834583282470703
1457.0	0.11621553753488979	0.19432802498340607	4.054112911224365	1.6865087747573853
1458.0	0.1138740848752066	0.1855652779340744	4.104678153991699	1.6831079721450806
1459.0	0.11163748565104202	0.1855899691581726	4.0749311447143555	1.6791621446609497
1460.0	0.11470112234336499	0.18196479976177216	4.075307369232178	1.6992727518081665
1461.0	0.11654350296460061	0.1890370398759842	4.106881618499756	1.6869503259658813
1462.0	0.11617554026025663	0.19441455602645874	4.118223190307617	1.661055088043213
1463.0	0.11297628894965134	0.1887204647064209	4.099705696105957	1.6735657453536987
1464.0	0.1148529682069719	0.191862091422081	4.167513847351074	1.673936128616333
1465.0	0.11587297061413333	0.18967369198799133	4.082270622253418	1.7054040431976318
